receive_timestamp,scenario_id,device_id,sequence_number,true_attack_type,true_drift_type,known_prediction,decision,raw_decision,drift_aware_decision,confidence,anomaly_score,drift_detected,drift_features,adaptation_allowed,adaptation_updated,adaptation_reason,adaptation_features,adaptation_references,approved_drift_features,feature_extraction_ms,model_inference_ms,total_detection_ms
2026-08-10T16:34:24.666797+00:00,measurement_drift_01,meter_02,3,none,none,none,none,none,none,0.9999963888958788,0.4447286733651135,0,,0,0,calibration_sample_not_trusted,,,,0.3810829948633909,11.777249863371253,12.18104106374085
2026-08-10T16:34:24.679105+00:00,measurement_drift_01,meter_03,3,none,none,none,none,none,none,0.9999975167253439,0.4470547231519012,0,,0,0,calibration_sample_not_trusted,,,,0.2851251047104597,9.754708968102932,10.058667045086622
2026-08-10T16:34:25.149307+00:00,measurement_drift_01,meter_01,4,none,none,none,none,none,none,0.9999925183430695,0.4528373333186188,0,,0,0,calibration_sample_not_trusted,,,,1.702791079878807,20.134667167440057,21.870375145226717
2026-08-10T16:34:25.171648+00:00,measurement_drift_01,meter_02,4,none,none,none,none,none,none,0.9999961402539034,0.47578335737132976,0,,0,0,calibration_sample_not_trusted,,,,0.37766597233712673,11.69308414682746,12.08766596391797
2026-08-10T16:34:25.183858+00:00,measurement_drift_01,meter_03,4,none,none,none,none,none,none,0.9993335258130078,0.465479571547804,0,,0,0,calibration_sample_not_trusted,,,,0.27125002816319466,9.579750010743737,9.865750093013048
2026-08-10T16:34:25.652057+00:00,measurement_drift_01,meter_01,5,none,none,none,none,none,none,0.9999853552332899,0.4494940906117127,0,,0,0,calibration_sample_not_trusted,,,,1.9333339296281338,23.293790873140097,25.260915979743004
2026-08-10T16:34:25.677805+00:00,measurement_drift_01,meter_02,5,none,none,none,none,none,none,0.999946504648839,0.5590884121213829,0,,0,0,calibration_sample_not_trusted,,,,0.4785421770066023,12.301750015467405,12.799625052139163
2026-08-10T16:34:25.690750+00:00,measurement_drift_01,meter_03,5,none,none,none,none,none,none,0.9999966315006611,0.43986865279589654,0,,0,0,calibration_sample_not_trusted,,,,0.3383329603821039,9.572124807164073,9.924916084855795
2026-08-10T16:34:26.156841+00:00,measurement_drift_01,meter_01,6,none,none,none,none,none,none,0.9999923021525248,0.46451478787390627,0,,0,0,calibration_sample_not_trusted,,,,1.2590840924531221,22.384833078831434,23.683124920353293
2026-08-10T16:34:26.180923+00:00,measurement_drift_01,meter_02,6,none,none,none,none,none,none,0.9999969604097853,0.45009434542693333,0,,0,0,calibration_sample_not_trusted,,,,0.5859578959643841,12.104582972824574,12.712499825283885
2026-08-10T16:34:26.193794+00:00,measurement_drift_01,meter_03,6,none,none,none,none,none,none,0.9999977905850014,0.5017031701050971,0,,0,0,calibration_sample_not_trusted,,,,0.368666835129261,9.660915937274694,10.045458097010851
2026-08-10T16:34:26.661987+00:00,measurement_drift_01,meter_01,7,none,none,none,none,none,none,0.9999953800624289,0.47552288971795614,0,,0,0,calibration_sample_not_trusted,,,,1.3949999120086432,22.434416925534606,23.861499968916178
2026-08-10T16:34:26.686191+00:00,measurement_drift_01,meter_02,7,none,none,none,none,none,none,0.999994752927312,0.43940652906238015,0,,0,0,calibration_sample_not_trusted,,,,0.5520828999578953,12.28154101409018,12.852082960307598
2026-08-10T16:34:26.699157+00:00,measurement_drift_01,meter_03,7,none,none,none,none,none,none,0.9999280041129031,0.5108562351805954,0,,0,0,calibration_sample_not_trusted,,,,0.3659999929368496,9.549875045195222,9.930332889780402
2026-08-10T16:34:27.164454+00:00,measurement_drift_01,meter_01,8,none,none,none,none,none,none,0.999991572925866,0.49452098431187486,0,,0,0,calibration_sample_not_trusted,,,,1.750458963215351,22.704708157107234,24.48116708546877
2026-08-10T16:34:27.189274+00:00,measurement_drift_01,meter_02,8,none,none,none,none,none,none,0.9999889101341908,0.4507423692058543,0,,0,0,calibration_sample_not_trusted,,,,0.5285840015858412,12.13929196819663,12.687291018664837
2026-08-10T16:34:27.202082+00:00,measurement_drift_01,meter_03,8,none,none,none,none,none,none,0.9999977566468912,0.49043746470427824,0,,0,0,calibration_sample_not_trusted,,,,0.4117919597774744,9.892083005979657,10.320415953174233
2026-08-10T16:34:27.667989+00:00,measurement_drift_01,meter_01,9,none,none,none,none,none,none,0.9999865564087571,0.5868169557057834,0,,0,0,calibration_sample_not_trusted,,,,2.3697500582784414,21.486959187313914,23.886790964752436
2026-08-10T16:34:27.692269+00:00,measurement_drift_01,meter_02,9,none,none,none,none,none,none,0.9999924924019392,0.5349598559867427,0,,0,0,calibration_sample_not_trusted,,,,0.5242910701781511,11.761375004425645,12.304082978516817
2026-08-10T16:34:27.704684+00:00,measurement_drift_01,meter_03,9,none,none,none,none,none,none,0.9999635124562825,0.4726829351200626,0,,0,0,calibration_sample_not_trusted,,,,0.40754186920821667,9.818125050514936,10.240625124424696
2026-08-10T16:34:28.172676+00:00,measurement_drift_01,meter_01,10,none,none,none,none,none,none,0.9999720383604175,0.436565729495149,0,,0,0,calibration_sample_not_trusted,,,,2.211374929174781,21.561292000114918,23.80495797842741
2026-08-10T16:34:28.196857+00:00,measurement_drift_01,meter_02,10,none,none,none,none,none,none,0.9999981860198883,0.43986133657532434,0,,0,0,calibration_sample_not_trusted,,,,0.6167080719023943,11.906750034540892,12.54295906983316
2026-08-10T16:34:28.209519+00:00,measurement_drift_01,meter_03,10,none,none,none,none,none,none,0.9999981810882781,0.48138356352112754,0,,0,0,calibration_sample_not_trusted,,,,0.4354589618742466,9.447624906897545,9.89900017157197
2026-08-10T16:34:28.677987+00:00,measurement_drift_01,meter_01,11,none,none,none,none,none,none,0.999992761223025,0.4680053762189041,0,,0,0,calibration_sample_not_trusted,,,,1.8397918902337551,22.36275002360344,24.231458082795143
2026-08-10T16:34:28.702603+00:00,measurement_drift_01,meter_02,11,none,none,none,none,none,none,0.9999968748858319,0.5598308739343043,0,,0,0,calibration_sample_not_trusted,,,,0.601958017796278,12.148499954491854,12.768125161528587
2026-08-10T16:34:28.715470+00:00,measurement_drift_01,meter_03,11,none,none,none,none,none,none,0.9999994433258742,0.4373115588318562,0,,0,0,calibration_sample_not_trusted,,,,0.4336251877248287,9.51483310200274,9.96250007301569
2026-08-10T16:34:29.180829+00:00,measurement_drift_01,meter_01,12,none,none,none,none,none,none,0.999994964316809,0.43684571068029276,0,,0,0,calibration_sample_not_trusted,,,,2.375207841396332,19.36279097571969,21.765208104625344
2026-08-10T16:34:29.202950+00:00,measurement_drift_01,meter_02,12,none,none,none,none,none,none,0.999998397263587,0.46237012043543774,0,,0,0,calibration_sample_not_trusted,,,,0.5335831083357334,11.49249984882772,12.041292153298855
2026-08-10T16:34:29.215073+00:00,measurement_drift_01,meter_03,12,none,none,none,none,none,none,0.9999992559673017,0.45447318944597803,0,,0,0,calibration_sample_not_trusted,,,,0.4107910208404064,9.298790944740176,9.723125025629997
2026-08-10T16:34:29.686004+00:00,measurement_drift_01,meter_01,13,none,none,none,none,none,none,0.9999957551021418,0.4426248809740746,0,,0,0,calibration_sample_not_trusted,,,,1.9817091524600983,20.520625170320272,22.52962510101497
2026-08-10T16:34:29.708900+00:00,measurement_drift_01,meter_02,13,none,none,none,none,none,none,0.9999969948010325,0.4526515789214442,0,,0,0,calibration_sample_not_trusted,,,,0.5867909640073776,11.635374976322055,12.238000053912401
2026-08-10T16:34:29.721244+00:00,measurement_drift_01,meter_03,13,none,none,none,none,none,none,0.9999994007623658,0.44557020124498137,0,,0,0,calibration_sample_not_trusted,,,,0.4254588857293129,9.451457997784019,9.891083929687738
2026-08-10T16:34:30.189774+00:00,measurement_drift_01,meter_01,14,none,none,none,none,none,none,0.9999940933610336,0.44447412036722056,0,,0,0,calibration_sample_not_trusted,,,,2.0240419544279575,18.546583829447627,20.59245901182294
2026-08-10T16:34:30.210709+00:00,measurement_drift_01,meter_02,14,none,none,none,none,none,none,0.999994095428937,0.4655819584645307,0,,0,0,calibration_sample_not_trusted,,,,0.5552079528570175,11.328916996717453,11.901292018592358
2026-08-10T16:34:30.222698+00:00,measurement_drift_01,meter_03,14,none,none,none,none,none,none,0.9999990561122697,0.46285994539214537,0,,0,0,calibration_sample_not_trusted,,,,0.4462499637156725,9.402083000168204,9.862500010058284
2026-08-10T16:34:30.694961+00:00,measurement_drift_01,meter_01,15,none,none,none,none,none,none,0.9999940170504792,0.4745738969197336,0,,0,0,calibration_sample_not_trusted,,,,2.081500133499503,22.2118750680238,24.32562503963709
2026-08-10T16:34:30.719666+00:00,measurement_drift_01,meter_02,15,none,none,none,none,none,none,0.9999880279026178,0.44241739489843857,0,,0,0,calibration_sample_not_trusted,,,,0.635666074231267,12.005124939605594,12.65791617333889
2026-08-10T16:34:30.732427+00:00,measurement_drift_01,meter_03,15,none,none,none,none,none,none,0.9999990422325225,0.4966991236535911,0,,0,0,calibration_sample_not_trusted,,,,0.5058338865637779,9.668250102549791,10.187624953687191
2026-08-10T16:34:31.199144+00:00,measurement_drift_01,meter_01,16,none,none,none,none,none,none,0.9999815436352666,0.44906966222915573,0,,0,0,calibration_sample_not_trusted,,,,1.3841250911355019,21.051625022664666,22.49029208905995
2026-08-10T16:34:31.222050+00:00,measurement_drift_01,meter_02,16,none,none,none,none,none,none,0.9999923697790818,0.4425886254705332,0,,0,0,calibration_sample_not_trusted,,,,0.89216697961092,12.945708120241761,13.86291696690023
2026-08-10T16:34:31.236099+00:00,measurement_drift_01,meter_03,16,none,none,none,none,none,none,0.9999989406299998,0.44290454017475905,0,,0,0,calibration_sample_not_trusted,,,,0.568249961361289,9.74566605873406,10.332250036299229
2026-08-10T16:34:31.705204+00:00,measurement_drift_01,meter_01,17,none,none,none,none,none,none,0.9999845434840695,0.4613053762232423,0,,0,0,calibration_sample_not_trusted,,,,1.8247498665004969,22.412542020902038,24.27883306518197
2026-08-10T16:34:31.729902+00:00,measurement_drift_01,meter_02,17,none,none,none,none,none,none,0.9999965267938067,0.5456592031435864,0,,0,0,calibration_sample_not_trusted,,,,0.8501671254634857,12.117832899093628,12.990042101591825
2026-08-10T16:34:31.743041+00:00,measurement_drift_01,meter_03,17,none,none,none,none,none,none,0.999997635641714,0.4361866170109084,0,,0,0,calibration_sample_not_trusted,,,,0.5131671205163002,9.52816684730351,10.05683303810656
2026-08-10T16:34:32.210039+00:00,measurement_drift_01,meter_01,18,none,none,none,none,none,none,0.9999834743471712,0.5384074927231325,0,,0,0,calibration_sample_not_trusted,,,,2.312124939635396,21.780124865472317,24.13620799779892
2026-08-10T16:34:32.234657+00:00,measurement_drift_01,meter_02,18,none,none,none,none,none,none,0.9999521473705328,0.5210548874221671,0,,0,0,calibration_sample_not_trusted,,,,0.818583182990551,12.050542049109936,12.888291152194142
2026-08-10T16:34:32.247675+00:00,measurement_drift_01,meter_03,18,none,none,none,none,none,none,0.9999983189257671,0.43508855071283026,0,,0,0,calibration_sample_not_trusted,,,,0.5179170984774828,9.463290916755795,9.99708310700953
2026-08-10T16:34:32.715161+00:00,measurement_drift_01,meter_01,19,none,none,none,none,none,none,0.9999765599117331,0.4430584673764831,0,,0,0,calibration_sample_not_trusted,,,,1.9624580163508654,22.104040952399373,24.101708084344864
2026-08-10T16:34:32.739564+00:00,measurement_drift_01,meter_02,19,none,none,none,none,none,none,0.9999960791068787,0.49058896892481874,0,,0,0,calibration_sample_not_trusted,,,,0.8285411167889833,11.91004179418087,12.758541153743863
2026-08-10T16:34:32.752449+00:00,measurement_drift_01,meter_03,19,none,none,none,none,none,none,0.9999984355897902,0.4664746252942562,0,,0,0,calibration_sample_not_trusted,,,,0.5604159086942673,9.557207813486457,10.132791940122843
2026-08-10T16:34:33.217858+00:00,measurement_drift_01,meter_01,20,none,none,none,none,none,none,0.9999777616401374,0.43467957303235993,0,,0,0,none,,,,2.1520419977605343,21.928332978859544,24.119999958202243
2026-08-10T16:34:33.242316+00:00,measurement_drift_01,meter_02,20,none,none,none,none,none,none,0.9999986501743129,0.44300686407174755,0,,0,0,none,,,,0.8269171230494976,11.756667168810964,12.604125076904893
2026-08-10T16:34:33.255030+00:00,measurement_drift_01,meter_03,20,none,none,none,none,none,none,0.9999989724125896,0.44918504737732684,0,,0,0,none,,,,0.576334074139595,9.405124932527542,9.997749933972955
2026-08-10T16:34:33.722339+00:00,measurement_drift_01,meter_01,21,none,none,none,none,none,none,0.9999655524028688,0.5233940867931717,0,,0,0,none,,,,2.1112498361617327,21.825167117640376,23.96454196423292
2026-08-10T16:34:33.746659+00:00,measurement_drift_01,meter_02,21,none,none,none,none,none,none,0.9999971073291707,0.4761203525875906,0,,0,0,none,,,,0.8091249037533998,11.942374985665083,12.769583845511079
2026-08-10T16:34:33.759528+00:00,measurement_drift_01,meter_03,21,none,none,none,none,none,none,0.9999966756719492,0.46026168393129824,0,,0,0,none,,,,0.5885418504476547,9.432957973331213,10.03629108890891
2026-08-10T16:34:34.225756+00:00,measurement_drift_01,meter_01,22,none,none,none,none,none,none,0.9999915708669996,0.44216665725926746,0,,0,0,none,,,,1.9749579951167107,21.136957919225097,23.14091706648469
2026-08-10T16:34:34.249191+00:00,measurement_drift_01,meter_02,22,none,none,none,none,none,none,0.9999981084252394,0.4480482572948051,0,,0,0,none,,,,0.7235840894281864,11.686958838254213,12.429499998688698
2026-08-10T16:34:34.261737+00:00,measurement_drift_01,meter_03,22,none,none,none,none,none,none,0.9999985984613954,0.4485553140711873,0,,0,0,none,,,,0.59291603974998,9.571417002007365,10.178875178098679
2026-08-10T16:34:34.730434+00:00,measurement_drift_01,meter_01,23,none,none,none,none,none,none,0.9999767038373819,0.45080879026847487,0,,0,0,none,,,,2.0773750729858875,21.71670808456838,23.826415883377194
2026-08-10T16:34:34.754604+00:00,measurement_drift_01,meter_02,23,none,none,none,none,none,none,0.9999927130490965,0.4685769297047013,0,,0,0,none,,,,0.8247499354183674,11.856082826852798,12.699790997430682
2026-08-10T16:34:34.767443+00:00,measurement_drift_01,meter_03,23,none,none,none,none,none,none,0.9999986649125264,0.4633573925769437,0,,0,0,none,,,,0.5855830386281013,9.464917005971074,10.065124835819006
2026-08-10T16:34:35.235759+00:00,measurement_drift_01,meter_01,24,none,none,none,none,none,none,0.9999877568620884,0.4379383620619054,0,,0,0,none,,,,2.5413748808205128,19.253167090937495,21.82645909488201
2026-08-10T16:34:35.257946+00:00,measurement_drift_01,meter_02,24,none,none,none,none,none,none,0.9999898215504156,0.49322132232080496,0,,0,0,none,,,,0.6911670789122581,11.33408397436142,12.041999958455563
2026-08-10T16:34:35.270093+00:00,measurement_drift_01,meter_03,24,none,none,none,none,none,none,0.9999981705269764,0.4373217094043533,0,,0,0,none,,,,0.5363340023905039,9.312957990914583,9.864292107522488
2026-08-10T16:34:35.740719+00:00,measurement_drift_01,meter_01,25,none,none,none,none,none,none,0.9999913905169711,0.4566203640377938,0,,0,0,none,,,,2.130750101059675,22.133166901767254,24.29775008931756
2026-08-10T16:34:35.765380+00:00,measurement_drift_01,meter_02,25,none,none,none,none,none,none,0.999962323493365,0.47977286101275235,0,,0,0,none,,,,0.809249933809042,12.051667086780071,12.879000045359135
2026-08-10T16:34:35.778367+00:00,measurement_drift_01,meter_03,25,none,none,none,none,none,none,0.9999938411815278,0.47919950474776485,0,,0,0,none,,,,0.5765419919043779,9.4906659796834,10.081582935526967
2026-08-10T16:34:36.245918+00:00,measurement_drift_01,meter_01,26,none,none,none,none,none,none,0.9999944254821606,0.4913223772381086,0,,0,0,none,,,,2.4528750218451023,20.61637514270842,23.098000092431903
2026-08-10T16:34:36.269385+00:00,measurement_drift_01,meter_02,26,none,none,none,none,none,none,0.9999979396474195,0.4711974693349181,0,,0,0,none,,,,0.6861251313239336,11.662042001262307,12.365250149741769
2026-08-10T16:34:36.281853+00:00,measurement_drift_01,meter_03,26,none,none,none,none,none,none,0.9999957727880852,0.47138014005144124,0,,0,0,none,,,,0.5930420011281967,9.53024998307228,10.138125158846378
2026-08-10T16:34:36.750903+00:00,measurement_drift_01,meter_01,27,none,none,none,none,none,none,0.9999913940875831,0.4361689250792663,0,,0,0,none,,,,1.959583954885602,21.801916882395744,23.795834043994546
2026-08-10T16:34:36.774986+00:00,measurement_drift_01,meter_02,27,none,none,none,none,none,none,0.9999956161795405,0.4673727077000679,0,,0,0,none,,,,0.8078329265117645,11.84712490066886,12.672459008172154
2026-08-10T16:34:36.787755+00:00,measurement_drift_01,meter_03,27,none,none,none,none,none,none,0.9999965829708998,0.49098282684448613,0,,0,0,none,,,,0.5729580298066139,9.446959011256695,10.03441703505814
2026-08-10T16:34:37.254506+00:00,measurement_drift_01,meter_01,28,none,none,none,none,none,none,0.9999861002943756,0.4374421186454191,0,,0,0,none,,,,2.1577090956270695,22.303750040009618,24.495250079780817
2026-08-10T16:34:37.279415+00:00,measurement_drift_01,meter_02,28,none,none,none,none,none,none,0.9999804425334173,0.46826202793073857,0,,0,0,none,,,,0.8349169511348009,11.998708127066493,12.851708102971315
2026-08-10T16:34:37.292372+00:00,measurement_drift_01,meter_03,28,none,none,none,none,none,none,0.9999990761238178,0.4383204125886797,0,,0,0,none,,,,0.5871250759810209,9.441749891266227,10.043540969491005
2026-08-10T16:34:37.759495+00:00,measurement_drift_01,meter_01,29,none,none,none,none,none,none,0.9999755055435792,0.44189656808223315,0,,0,0,none,,,,1.9595001358538866,21.145374979823828,23.132917005568743
2026-08-10T16:34:37.782908+00:00,measurement_drift_01,meter_02,29,none,none,none,none,none,none,0.9999982621968614,0.4791211515898451,0,,0,0,none,,,,0.6950411479920149,11.60929212346673,12.322207912802696
2026-08-10T16:34:37.795326+00:00,measurement_drift_01,meter_03,29,none,none,none,none,none,none,0.9999982017317287,0.44320420911641273,0,,0,0,none,,,,0.5875418428331614,9.533500066027045,10.135249933227897
2026-08-10T16:34:38.264683+00:00,measurement_drift_01,meter_01,30,none,none,none,none,none,none,0.9999928423149542,0.4632220005111764,0,,0,0,none,,,,2.346124965697527,18.20179191417992,20.57579206302762
2026-08-10T16:34:38.285640+00:00,measurement_drift_01,meter_02,30,none,none,none,unknown,unknown,unknown,0.9999995916394779,0.6215952145718275,0,,0,0,none,,,,0.6877498235553503,11.32100005634129,12.024207971990108
2026-08-10T16:34:38.297764+00:00,measurement_drift_01,meter_03,30,none,none,none,none,none,none,0.9999980686784838,0.4650796484309815,0,,0,0,none,,,,0.5311248824000359,9.280000114813447,9.826000081375241
2026-08-10T16:34:38.768070+00:00,measurement_drift_01,meter_01,31,none,none,none,none,none,none,0.9999939562796376,0.45167813136599916,0,,0,0,none,,,,2.847125055268407,19.363792147487402,22.237250115722418
2026-08-10T16:34:38.790666+00:00,measurement_drift_01,meter_02,31,none,none,none,none,none,none,0.9999988759398953,0.4741493953017391,0,,0,0,none,,,,0.6953340489417315,11.56262494623661,12.275499990209937
2026-08-10T16:34:38.803039+00:00,measurement_drift_01,meter_03,31,none,none,none,none,none,none,0.9999974828529385,0.4492319061001221,0,,0,0,none,,,,0.5908331368118525,9.67020820826292,10.27587498538196
2026-08-10T16:34:39.269217+00:00,measurement_drift_01,meter_01,32,none,none,none,none,none,none,0.9999956710049752,0.44555071593935935,0,,0,0,none,,,,2.5016670115292072,19.37441690824926,21.907292073592544
2026-08-10T16:34:39.291501+00:00,measurement_drift_01,meter_02,32,none,none,none,none,none,none,0.9999987598333583,0.44889275062948236,0,,0,0,none,,,,0.7220830302685499,11.559833073988557,12.29866617359221
2026-08-10T16:34:39.303904+00:00,measurement_drift_01,meter_03,32,none,none,none,none,none,none,0.9999994739895386,0.5673613538876592,0,,0,0,none,,,,0.5415000487118959,9.476708015426993,10.03337511792779
2026-08-10T16:34:39.773991+00:00,measurement_drift_01,meter_01,33,none,none,none,none,none,none,0.9999942073330461,0.4900619599179867,0,,0,0,none,,,,1.9762918818742037,21.973875118419528,23.97891692817211
2026-08-10T16:34:39.798275+00:00,measurement_drift_01,meter_02,33,none,none,none,none,none,none,0.9999969401474023,0.48286645142036333,0,,0,0,none,,,,0.8290829136967659,12.005542172119021,12.852000072598457
2026-08-10T16:34:39.811219+00:00,measurement_drift_01,meter_03,33,none,none,none,none,none,none,0.9999977053513655,0.4632260299150831,0,,0,0,none,,,,0.5867499858140945,9.392791893333197,9.993833024054766
2026-08-10T16:34:40.276713+00:00,measurement_drift_01,meter_01,34,none,none,none,none,none,none,0.9999949717562018,0.4509803114628728,0,,0,0,none,,,,2.013250021263957,21.451374981552362,23.49316608160734
2026-08-10T16:34:40.300479+00:00,measurement_drift_01,meter_02,34,none,none,none,none,none,none,0.9999990976027421,0.4541277465654494,0,,0,0,none,,,,0.8088750764727592,12.13908288627863,12.964499881491065
2026-08-10T16:34:40.313542+00:00,measurement_drift_01,meter_03,34,none,none,none,none,none,none,0.9999985024433296,0.4538824687858703,0,,0,0,none,,,,0.5901670083403587,9.526874870061874,10.130667127668858
2026-08-10T16:34:40.782357+00:00,measurement_drift_01,meter_01,35,none,none,none,none,none,none,0.9999966614673511,0.43780627879155953,0,,0,0,none,,,,2.0562917925417423,21.718916948884726,23.802415933459997
2026-08-10T16:34:40.806438+00:00,measurement_drift_01,meter_02,35,none,none,none,unknown,unknown,unknown,0.9999995821606286,0.631182204958678,0,,0,0,none,,,,0.8049160242080688,11.8968749884516,12.718500103801489
2026-08-10T16:34:40.819261+00:00,measurement_drift_01,meter_03,35,none,none,none,none,none,none,0.9999969191428821,0.45095875133106,0,,0,0,none,,,,0.5860000383108854,9.42929182201624,10.029542027041316
2026-08-10T16:34:41.286673+00:00,measurement_drift_01,meter_01,36,none,none,none,none,none,none,0.9999953319626197,0.5605030775551012,0,,0,0,none,,,,1.380707835778594,20.790915936231613,22.198542021214962
2026-08-10T16:34:41.309110+00:00,measurement_drift_01,meter_02,36,none,none,none,none,none,none,0.9999991945205295,0.4402990953774005,0,,0,0,none,,,,0.8630831725895405,13.304708059877157,14.185999985784292
2026-08-10T16:34:41.323419+00:00,measurement_drift_01,meter_03,36,none,none,none,none,none,none,0.9999987543741281,0.4521613884501582,0,,0,0,none,,,,0.6210419815033674,10.156082920730114,10.791125008836389
2026-08-10T16:34:41.792359+00:00,measurement_drift_01,meter_01,37,none,none,none,none,none,none,0.9999968895744661,0.4413429158844978,0,,0,0,none,,,,2.231624908745289,22.523374995216727,24.787165923044086
2026-08-10T16:34:41.817520+00:00,measurement_drift_01,meter_02,37,none,none,none,none,none,none,0.9999939406940391,0.43835350096435133,0,,0,0,none,,,,0.8099998813122511,11.975458124652505,12.802832992747426
2026-08-10T16:34:41.830421+00:00,measurement_drift_01,meter_03,37,none,none,none,none,none,none,0.9999983830253201,0.4606181519273301,0,,0,0,none,,,,0.5954590160399675,9.43229184485972,10.04183292388916
2026-08-10T16:34:42.293673+00:00,measurement_drift_01,meter_01,38,none,none,none,none,none,none,0.9999959973942742,0.4777997031807939,0,,0,0,none,,,,2.0254170522093773,21.456042071804404,23.510584142059088
2026-08-10T16:34:42.317500+00:00,measurement_drift_01,meter_02,38,none,none,none,none,none,none,0.9999988883277519,0.4510496871260017,0,,0,0,none,,,,0.7052500732243061,11.694499989971519,12.418165802955627
2026-08-10T16:34:42.330021+00:00,measurement_drift_01,meter_03,38,none,none,none,none,none,none,0.9999978814030626,0.45273124700048734,0,,0,0,none,,,,0.6073329132050276,9.558208985254169,10.18008403480053
2026-08-10T16:34:42.799046+00:00,measurement_drift_01,meter_01,39,none,none,none,none,none,none,0.9999940100850178,0.44321308885908983,0,,0,0,none,,,,2.344499807804823,22.53558300435543,24.90683295764029
2026-08-10T16:34:42.824299+00:00,measurement_drift_01,meter_02,39,none,none,none,none,none,none,0.9998332422349784,0.4431391122664573,0,,0,0,none,,,,0.8084999863058329,12.100624851882458,12.927207862958312
2026-08-10T16:34:42.837321+00:00,measurement_drift_01,meter_03,39,none,none,none,none,none,none,0.9999990919373923,0.6058209026490199,0,,0,0,none,,,,0.5689170211553574,9.453332982957363,10.03662496805191
2026-08-10T16:34:43.304052+00:00,measurement_drift_01,meter_01,40,none,none,none,none,none,none,0.9999864076102789,0.44572765141684306,0,,0,0,none,,,,2.1274590399116278,21.039666142314672,23.199165938422084
2026-08-10T16:34:43.327538+00:00,measurement_drift_01,meter_02,40,none,none,none,none,none,none,0.999995709489061,0.47417429765563734,0,,0,0,none,,,,0.6971668917685747,11.566292028874159,12.280707946047187
2026-08-10T16:34:43.339923+00:00,measurement_drift_01,meter_03,40,none,none,none,none,none,none,0.999999319196932,0.5430819343498401,0,,0,0,none,,,,0.5989999044686556,9.561625076457858,10.174708208069205
2026-08-10T16:34:43.806063+00:00,measurement_drift_01,meter_01,41,none,none,none,none,none,none,0.9999965106954048,0.5182339505497846,0,,0,0,none,,,,2.512957900762558,22.132332902401686,24.678249843418598
2026-08-10T16:34:43.831113+00:00,measurement_drift_01,meter_02,41,none,none,none,none,none,none,0.9999957110730237,0.5525802699654302,0,,0,0,none,,,,0.7279999554157257,11.817250167950988,12.562749907374382
2026-08-10T16:34:43.843774+00:00,measurement_drift_01,meter_03,41,none,none,none,none,none,none,0.9999971162600403,0.47305258087489493,0,,0,0,none,,,,0.6056670099496841,9.589666035026312,10.209833038970828
