receive_timestamp,scenario_id,device_id,sequence_number,true_attack_type,true_drift_type,known_prediction,decision,raw_decision,drift_aware_decision,confidence,anomaly_score,drift_detected,drift_features,adaptation_allowed,adaptation_updated,adaptation_reason,adaptation_features,adaptation_references,approved_drift_features,feature_extraction_ms,model_inference_ms,total_detection_ms
2026-08-10T16:28:31.953862+00:00,measurement_drift_01,meter_02,3,none,none,none,none,none,none,0.9999967936852177,0.5698561222919677,0,,0,0,calibration_sample_not_trusted,,,,0.4053749144077301,12.030709069222212,12.457290897145867
2026-08-10T16:28:31.966449+00:00,measurement_drift_01,meter_03,3,none,none,none,none,none,none,0.9999467103730514,0.5167188246201846,0,,0,0,calibration_sample_not_trusted,,,,0.2536249812692404,9.55333304591477,9.823540924116969
2026-08-10T16:28:32.436563+00:00,measurement_drift_01,meter_01,4,none,none,none,none,none,none,0.9999955832317671,0.45805869331879845,0,,0,0,calibration_sample_not_trusted,,,,1.0932921431958675,22.462083026766777,23.58300006017089
2026-08-10T16:28:32.460499+00:00,measurement_drift_01,meter_02,4,none,none,none,none,none,none,0.9999932415998828,0.44273467504320657,0,,0,0,calibration_sample_not_trusted,,,,0.4218749236315489,12.0495839510113,12.489625019952655
2026-08-10T16:28:32.473107+00:00,measurement_drift_01,meter_03,4,none,none,none,none,none,none,0.9999963218194329,0.47723102087054253,0,,0,0,calibration_sample_not_trusted,,,,0.2848338335752487,10.002291994169354,10.304208844900131
2026-08-10T16:28:32.941627+00:00,measurement_drift_01,meter_01,5,none,none,none,none,none,none,0.9999969430363082,0.46208322034907146,0,,0,0,calibration_sample_not_trusted,,,,1.5960829332470894,22.880541160702705,24.50699987821281
2026-08-10T16:28:32.966565+00:00,measurement_drift_01,meter_02,5,none,none,none,none,none,none,0.9999899431776318,0.527664579576457,0,,0,0,calibration_sample_not_trusted,,,,0.5077079404145479,12.195749906823039,12.722417013719678
2026-08-10T16:28:32.979440+00:00,measurement_drift_01,meter_03,5,none,none,none,none,none,none,0.9999977680773912,0.5040896833639682,0,,0,0,calibration_sample_not_trusted,,,,0.33299997448921204,9.728041011840105,10.079917032271624
2026-08-10T16:28:33.442758+00:00,measurement_drift_01,meter_01,6,none,none,none,none,none,none,0.9999935942703249,0.5292428924855318,0,,0,0,calibration_sample_not_trusted,,,,1.3988749124109745,22.688583005219698,24.121500086039305
2026-08-10T16:28:33.467367+00:00,measurement_drift_01,meter_02,6,none,none,none,none,none,none,0.9999960451449238,0.45599701126271713,0,,0,0,calibration_sample_not_trusted,,,,0.5106250755488873,12.162374798208475,12.693165801465511
2026-08-10T16:28:33.480183+00:00,measurement_drift_01,meter_03,6,none,none,none,none,none,none,0.9999923108047991,0.46524801417725903,0,,0,0,calibration_sample_not_trusted,,,,0.3444589674472809,9.49129182845354,9.849875001236796
2026-08-10T16:28:33.947472+00:00,measurement_drift_01,meter_01,7,none,none,none,none,none,none,0.9999955992982621,0.46153208553623837,0,,0,0,calibration_sample_not_trusted,,,,1.1786660179495811,21.668915869668126,22.882709046825767
2026-08-10T16:28:33.970617+00:00,measurement_drift_01,meter_02,7,none,none,none,none,none,none,0.9999937789428469,0.4434548840368711,0,,0,0,calibration_sample_not_trusted,,,,0.5667090881615877,13.032333925366402,13.61916703172028
2026-08-10T16:28:33.984359+00:00,measurement_drift_01,meter_03,7,none,none,none,none,none,none,0.9999950181876596,0.4916613797756554,0,,0,0,calibration_sample_not_trusted,,,,0.37687504664063454,10.01704204827547,10.408499976620078
2026-08-10T16:28:34.450140+00:00,measurement_drift_01,meter_01,8,none,none,none,none,none,none,0.999904958257992,0.4661050071001344,0,,0,0,calibration_sample_not_trusted,,,,1.5687919221818447,19.331084098666906,20.92366712167859
2026-08-10T16:28:34.471432+00:00,measurement_drift_01,meter_02,8,none,none,none,none,none,none,0.9999929824731789,0.4776985035862511,0,,0,0,calibration_sample_not_trusted,,,,0.45787496492266655,11.355333030223846,11.828500078991055
2026-08-10T16:28:34.483349+00:00,measurement_drift_01,meter_03,8,none,none,none,none,none,none,0.9999954124313588,0.45805399336219066,0,,0,0,calibration_sample_not_trusted,,,,0.3332500346004963,9.71587491221726,10.063875000923872
2026-08-10T16:28:34.954628+00:00,measurement_drift_01,meter_01,9,none,none,none,none,none,none,0.9998468992121773,0.495211394628603,0,,0,0,calibration_sample_not_trusted,,,,1.4719997998327017,22.265249863266945,23.7680000718683
2026-08-10T16:28:34.978732+00:00,measurement_drift_01,meter_02,9,none,none,none,none,none,none,0.9999963983378855,0.49301233182962867,0,,0,0,calibration_sample_not_trusted,,,,0.586833106353879,12.165207881480455,12.769957771524787
2026-08-10T16:28:34.991630+00:00,measurement_drift_01,meter_03,9,none,none,none,none,none,none,0.9999953080165911,0.4536007072426606,0,,0,0,calibration_sample_not_trusted,,,,0.39354199543595314,9.54341609030962,9.95074980892241
2026-08-10T16:28:35.455933+00:00,measurement_drift_01,meter_01,10,none,none,none,none,none,none,0.999904958607806,0.4427803878918204,0,,0,0,calibration_sample_not_trusted,,,,1.4066249132156372,22.60558307170868,24.05024995096028
2026-08-10T16:28:35.480328+00:00,measurement_drift_01,meter_02,10,none,none,none,none,none,none,0.999992194561845,0.44474149702489585,0,,0,0,calibration_sample_not_trusted,,,,0.6369580514729023,12.04399997368455,12.702374951913953
2026-08-10T16:28:35.493175+00:00,measurement_drift_01,meter_03,10,none,none,none,none,none,none,0.9999989248969673,0.4620029533402901,0,,0,0,calibration_sample_not_trusted,,,,0.40429108776152134,9.483042173087597,9.904125006869435
2026-08-10T16:28:35.956962+00:00,measurement_drift_01,meter_01,11,none,none,none,none,none,none,0.9999977786411076,0.4497856241264591,0,,0,0,calibration_sample_not_trusted,,,,1.9861250184476376,22.338541923090816,24.35345808044076
2026-08-10T16:28:35.981748+00:00,measurement_drift_01,meter_02,11,none,none,none,none,none,none,0.9999972848431977,0.4801933287447808,0,,0,0,calibration_sample_not_trusted,,,,0.6009170319885015,11.865958105772734,12.482833117246628
2026-08-10T16:28:35.994337+00:00,measurement_drift_01,meter_03,11,none,none,none,none,none,none,0.9999996741514223,0.5256567423665062,0,,0,0,calibration_sample_not_trusted,,,,0.3820001147687435,9.409582940861583,9.805750101804733
2026-08-10T16:28:36.462295+00:00,measurement_drift_01,meter_01,12,none,none,none,unknown,unknown,unknown,0.9997930609990991,0.6491105192016577,0,,0,0,calibration_sample_not_trusted,,,,1.873041968792677,22.881749784573913,24.780333042144775
2026-08-10T16:28:36.487509+00:00,measurement_drift_01,meter_02,12,none,none,none,none,none,none,0.9999977765476759,0.44533163302308737,0,,0,0,calibration_sample_not_trusted,,,,0.6525840144604445,11.90979196690023,12.57900008931756
2026-08-10T16:28:36.500192+00:00,measurement_drift_01,meter_03,12,none,none,none,none,none,none,0.9999983186958733,0.4662328797395175,0,,0,0,calibration_sample_not_trusted,,,,0.4362910985946655,9.509833063930273,9.960458148270845
2026-08-10T16:28:36.967363+00:00,measurement_drift_01,meter_01,13,none,none,none,none,none,none,0.9999949861087085,0.45124909373758,0,,0,0,calibration_sample_not_trusted,,,,2.3478330112993717,21.9929579179734,24.374124826863408
2026-08-10T16:28:36.992164+00:00,measurement_drift_01,meter_02,13,none,none,none,none,none,none,0.9999985778083069,0.5077234557459471,0,,0,0,calibration_sample_not_trusted,,,,0.7113749161362648,12.124500004574656,12.852916959673166
2026-08-10T16:28:37.005143+00:00,measurement_drift_01,meter_03,13,none,none,none,none,none,none,0.9999976045649259,0.4835424171405109,0,,0,0,calibration_sample_not_trusted,,,,0.42929197661578655,9.494583122432232,9.937542024999857
2026-08-10T16:28:37.472612+00:00,measurement_drift_01,meter_01,14,none,none,none,none,none,none,0.9999982343435501,0.4405278578779772,0,,0,0,calibration_sample_not_trusted,,,,1.7310839612036943,22.568292217329144,24.327833903953433
2026-08-10T16:28:37.497321+00:00,measurement_drift_01,meter_02,14,none,none,none,none,none,none,0.9999970922018543,0.4542799493581668,0,,0,0,calibration_sample_not_trusted,,,,0.7220420520752668,12.05333392135799,12.793834088370204
2026-08-10T16:28:37.510239+00:00,measurement_drift_01,meter_03,14,none,none,none,none,none,none,0.9999989938512619,0.46315636440086116,0,,0,0,calibration_sample_not_trusted,,,,0.4731249064207077,9.52658406458795,10.01504110172391
2026-08-10T16:28:37.975687+00:00,measurement_drift_01,meter_01,15,none,none,none,none,none,none,0.9999896250681739,0.46935360746004073,0,,0,0,calibration_sample_not_trusted,,,,1.4268329832702875,21.672625094652176,23.1282499153167
2026-08-10T16:28:37.999114+00:00,measurement_drift_01,meter_02,15,none,none,none,none,none,none,0.9999986720919364,0.46046420230807034,0,,0,0,calibration_sample_not_trusted,,,,0.7090831641107798,12.275916989892721,13.002500170841813
2026-08-10T16:28:38.012219+00:00,measurement_drift_01,meter_03,15,none,none,none,none,none,none,0.999992770442167,0.46307133942817363,0,,0,0,calibration_sample_not_trusted,,,,0.48229098320007324,9.594833943992853,10.091625154018402
2026-08-10T16:28:38.481202+00:00,measurement_drift_01,meter_01,16,none,none,none,none,none,none,0.9999957835478618,0.44721451375746263,0,,0,0,calibration_sample_not_trusted,,,,2.5743748992681503,20.94612503424287,23.549250094220042
2026-08-10T16:28:38.505134+00:00,measurement_drift_01,meter_02,16,none,none,none,none,none,none,0.9999972356079772,0.45509970833301416,0,,0,0,calibration_sample_not_trusted,,,,0.6464170292019844,12.039750115945935,12.704292079433799
2026-08-10T16:28:38.517945+00:00,measurement_drift_01,meter_03,16,none,none,none,none,none,none,0.9999968978523807,0.4789236929566209,0,,0,0,calibration_sample_not_trusted,,,,0.5055421497672796,9.62054100818932,10.140541940927505
2026-08-10T16:28:38.984559+00:00,measurement_drift_01,meter_01,17,none,none,none,none,none,none,0.9999922667243316,0.4494289533108552,0,,0,0,calibration_sample_not_trusted,,,,3.077375004068017,22.80749985948205,25.915166828781366
2026-08-10T16:28:39.010841+00:00,measurement_drift_01,meter_02,17,none,none,none,none,none,none,0.9999983194763908,0.45686433564991813,0,,0,0,calibration_sample_not_trusted,,,,0.7454999722540379,12.019415851682425,12.781583936885
2026-08-10T16:28:39.023714+00:00,measurement_drift_01,meter_03,17,none,none,none,none,none,none,0.9999991780002144,0.4968680585125361,0,,0,0,calibration_sample_not_trusted,,,,0.5067081656306982,9.67616681009531,10.196416173130274
2026-08-10T16:28:39.487646+00:00,measurement_drift_01,meter_01,18,none,none,none,none,none,none,0.9999892781984552,0.4691650055406943,0,,0,0,calibration_sample_not_trusted,,,,2.5593750178813934,18.461958970874548,21.050292067229748
2026-08-10T16:28:39.509063+00:00,measurement_drift_01,meter_02,18,none,none,none,none,none,none,0.9999914831010017,0.4438209257049158,0,,0,0,calibration_sample_not_trusted,,,,0.6634588353335857,11.161457980051637,11.840458028018475
2026-08-10T16:28:39.520991+00:00,measurement_drift_01,meter_03,18,none,none,none,none,none,none,0.9999992409094693,0.4515082663593046,0,,0,0,calibration_sample_not_trusted,,,,0.47720898874104023,9.328082902356982,9.821999818086624
2026-08-10T16:28:39.992079+00:00,measurement_drift_01,meter_01,19,none,none,none,none,none,none,0.9999907874654407,0.4367571286110284,0,,0,0,calibration_sample_not_trusted,,,,1.906875055283308,22.159165935590863,24.093707790598273
2026-08-10T16:28:40.016468+00:00,measurement_drift_01,meter_02,19,none,none,none,none,none,none,0.999995760171822,0.4524440456466296,0,,0,0,calibration_sample_not_trusted,,,,0.8095409721136093,11.871791211888194,12.698292033746839
2026-08-10T16:28:40.029263+00:00,measurement_drift_01,meter_03,19,none,none,none,none,none,none,0.9999985018075798,0.46625977242858213,0,,0,0,calibration_sample_not_trusted,,,,0.5569159984588623,9.477917104959488,10.04891679622233
2026-08-10T16:28:40.494517+00:00,measurement_drift_01,meter_01,20,none,none,none,none,none,none,0.9999967000423358,0.48029788160155457,0,,0,0,none,,,,1.9239999819546938,21.96295792236924,23.921000072732568
2026-08-10T16:28:40.518727+00:00,measurement_drift_01,meter_02,20,none,none,none,none,none,none,0.9999989692020391,0.4913635243137696,0,,0,0,none,,,,0.8395418990403414,12.013291008770466,12.872041901573539
2026-08-10T16:28:40.531690+00:00,measurement_drift_01,meter_03,20,none,none,none,none,none,none,0.9999983569407938,0.4535418633852783,0,,0,0,none,,,,0.5471659824252129,9.381458163261414,9.944958845153451
2026-08-10T16:28:40.999784+00:00,measurement_drift_01,meter_01,21,none,none,none,none,none,none,0.9999911602853873,0.488621771307384,0,,0,0,none,,,,3.097167005762458,16.8506670743227,19.97341704554856
2026-08-10T16:28:41.020094+00:00,measurement_drift_01,meter_02,21,none,none,none,none,none,none,0.9999980026027838,0.5139518577054732,0,,0,0,none,,,,0.7241249550133944,11.007207911461592,11.746542062610388
2026-08-10T16:28:41.031929+00:00,measurement_drift_01,meter_03,21,none,none,none,none,none,none,0.9999984401035357,0.4637213354235022,0,,0,0,none,,,,0.504208030179143,9.183290880173445,9.700542083010077
2026-08-10T16:28:41.504660+00:00,measurement_drift_01,meter_01,22,none,none,none,none,none,none,0.9999947951020219,0.46829233164749173,0,,0,0,none,,,,2.6485840789973736,21.8148750718683,24.4956249371171
2026-08-10T16:28:41.529543+00:00,measurement_drift_01,meter_02,22,none,none,none,none,none,none,0.9999909789640449,0.44340332861558057,0,,0,0,none,,,,0.8407498244196177,11.862625135108829,12.7211669459939
2026-08-10T16:28:41.542372+00:00,measurement_drift_01,meter_03,22,none,none,none,none,none,none,0.9999983571495947,0.4758208707347191,0,,0,0,none,,,,0.5226668436080217,9.442624868825078,9.981000097468495
2026-08-10T16:28:42.006663+00:00,measurement_drift_01,meter_01,23,none,none,none,none,none,none,0.9999971784566487,0.45238274575631643,0,,0,0,none,,,,3.421542001888156,13.465916970744729,16.911457991227508
2026-08-10T16:28:42.023932+00:00,measurement_drift_01,meter_02,23,none,none,none,none,none,none,0.9999986066926396,0.4626973954677294,0,,0,0,none,,,,0.6239581853151321,10.106875095516443,10.745290899649262
2026-08-10T16:28:42.034780+00:00,measurement_drift_01,meter_03,23,none,none,none,none,none,none,0.999999599554056,0.45890544755250356,0,,0,0,none,,,,0.4768751095980406,8.717291057109833,9.208415867760777
2026-08-10T16:28:42.510723+00:00,measurement_drift_01,meter_01,24,none,none,none,none,none,none,0.9999850382315647,0.4495344744570024,0,,0,0,none,,,,2.5094589218497276,19.17420793324709,21.713915979489684
2026-08-10T16:28:42.532793+00:00,measurement_drift_01,meter_02,24,none,none,none,none,none,none,0.9999948351063832,0.46037487499189284,0,,0,0,none,,,,0.7058749906718731,11.544874869287014,12.267042184248567
2026-08-10T16:28:42.545146+00:00,measurement_drift_01,meter_03,24,none,none,none,none,none,none,0.9999965638894986,0.5112703847681314,0,,0,0,none,,,,0.5207499489188194,9.36625013127923,9.901792043820024
2026-08-10T16:28:43.014915+00:00,measurement_drift_01,meter_01,25,none,none,none,none,none,none,0.9999961652737496,0.5041236811340625,0,,0,0,none,,,,2.476584166288376,20.812708185985684,23.313791025429964
2026-08-10T16:28:43.038569+00:00,measurement_drift_01,meter_02,25,none,none,none,none,none,none,0.9999973845174228,0.5449663894303863,0,,0,0,none,,,,0.7200420368462801,11.65112480521202,12.388332979753613
2026-08-10T16:28:43.051046+00:00,measurement_drift_01,meter_03,25,none,none,none,none,none,none,0.9999994226025778,0.5089417333961267,0,,0,0,none,,,,0.561750028282404,9.498709114268422,10.074625024572015
2026-08-10T16:28:43.519919+00:00,measurement_drift_01,meter_01,26,none,none,none,none,none,none,0.9999940981159822,0.4505691792725144,0,,0,0,none,,,,2.136541996151209,21.67612500488758,23.844582960009575
2026-08-10T16:28:43.544090+00:00,measurement_drift_01,meter_02,26,none,none,none,none,none,none,0.9999966616970127,0.4553043110827449,0,,0,0,none,,,,0.8529580663889647,12.20837514847517,13.078874908387661
2026-08-10T16:28:43.557278+00:00,measurement_drift_01,meter_03,26,none,none,none,none,none,none,0.9999966291472651,0.46513918023447154,0,,0,0,none,,,,0.5634159315377474,9.68112493865192,10.259625036269426
2026-08-10T16:28:44.025357+00:00,measurement_drift_01,meter_01,27,none,none,none,none,none,none,0.9999867269261831,0.4459707722353602,0,,0,0,none,,,,2.0575830712914467,21.838333923369646,23.92575005069375
2026-08-10T16:28:44.049566+00:00,measurement_drift_01,meter_02,27,none,none,none,none,none,none,0.9999864333279466,0.44660348752030105,0,,0,0,none,,,,0.8150420617312193,11.976416921243072,12.808582978323102
2026-08-10T16:28:44.062464+00:00,measurement_drift_01,meter_03,27,none,none,none,none,none,none,0.9999985911676197,0.44885119477147517,0,,0,0,none,,,,0.5446251016110182,9.485208196565509,10.044082999229431
2026-08-10T16:28:44.527489+00:00,measurement_drift_01,meter_01,28,none,none,none,none,none,none,0.9999952522442714,0.5274012624263632,0,,0,0,none,,,,2.566915936768055,20.282584009692073,22.875209106132388
2026-08-10T16:28:44.550808+00:00,measurement_drift_01,meter_02,28,none,none,none,none,none,none,0.9999931442706197,0.46507942886144943,0,,0,0,none,,,,0.7171658799052238,11.60266692750156,12.33520801179111
2026-08-10T16:28:44.563227+00:00,measurement_drift_01,meter_03,28,none,none,none,none,none,none,0.9999986002806632,0.5592823424219139,0,,0,0,none,,,,0.5171250086277723,9.465000126510859,9.996332926675677
2026-08-10T16:28:45.030544+00:00,measurement_drift_01,meter_01,29,none,none,none,none,none,none,0.9999865744076386,0.46285008055513444,0,,0,0,none,,,,2.4114998523145914,20.103000104427338,22.54499983973801
2026-08-10T16:28:45.053454+00:00,measurement_drift_01,meter_02,29,none,none,none,none,none,none,0.9999976073708016,0.5007754056464303,0,,0,0,none,,,,0.7274160161614418,11.760958936065435,12.504625134170055
2026-08-10T16:28:45.066049+00:00,measurement_drift_01,meter_03,29,none,none,none,none,none,none,0.9999978317274042,0.466800460841993,0,,0,0,none,,,,0.5272079724818468,9.488209150731564,10.031083133071661
2026-08-10T16:28:45.535796+00:00,measurement_drift_01,meter_01,30,none,none,none,none,none,none,0.9999889041190717,0.44527413128703636,0,,0,0,none,,,,3.3945408649742603,16.639082925394177,20.058416994288564
2026-08-10T16:28:45.556218+00:00,measurement_drift_01,meter_02,30,none,none,none,none,none,none,0.9999975474249672,0.4446211138768691,0,,0,0,none,,,,0.6802498828619719,10.89054113253951,11.58650009892881
2026-08-10T16:28:45.567888+00:00,measurement_drift_01,meter_03,30,none,none,none,none,none,none,0.9999979311324144,0.5702067320937281,0,,0,0,none,,,,0.5186661146581173,9.120875038206577,9.653457906097174
2026-08-10T16:28:46.041288+00:00,measurement_drift_01,meter_01,31,none,none,none,none,none,none,0.9999880014188134,0.5217961249974076,0,,0,0,none,,,,2.388209104537964,22.279374999925494,24.693042039871216
2026-08-10T16:28:46.066319+00:00,measurement_drift_01,meter_02,31,none,none,none,none,none,none,0.9999957203452483,0.548595011874346,0,,0,0,none,,,,0.8045420981943607,12.048125034198165,12.869458179920912
2026-08-10T16:28:46.079284+00:00,measurement_drift_01,meter_03,31,none,none,none,none,none,none,0.9999977483600699,0.4765703104604036,0,,0,0,none,,,,0.5763748195022345,9.735415922477841,10.326625080779195
2026-08-10T16:28:46.545885+00:00,measurement_drift_01,meter_01,32,none,none,none,none,none,none,0.9999903861093703,0.46255331228205115,0,,0,0,none,,,,2.462458796799183,19.017959013581276,21.50620799511671
2026-08-10T16:28:46.567758+00:00,measurement_drift_01,meter_02,32,none,none,none,none,none,none,0.999995922578721,0.46862016960594266,0,,0,0,none,,,,0.7113749161362648,11.423583142459393,12.149875052273273
2026-08-10T16:28:46.579994+00:00,measurement_drift_01,meter_03,32,none,none,none,none,none,none,0.9999971292694138,0.4451747701194502,0,,0,0,none,,,,0.5444171838462353,9.309416869655252,9.867917047813535
2026-08-10T16:28:47.051367+00:00,measurement_drift_01,meter_01,33,none,none,none,none,none,none,0.999975115233054,0.5962366075015645,0,,0,0,none,,,,2.3960829712450504,17.677415860816836,20.105708856135607
2026-08-10T16:28:47.071844+00:00,measurement_drift_01,meter_02,33,none,none,none,none,none,none,0.999997501168551,0.45630351475241837,0,,0,0,none,,,,0.7375830318778753,11.162000009790063,11.91562507301569
2026-08-10T16:28:47.083849+00:00,measurement_drift_01,meter_03,33,none,none,none,none,none,none,0.9999946992393443,0.4622665627074763,0,,0,0,none,,,,0.5261250771582127,9.271000046283007,9.810875169932842
2026-08-10T16:28:47.556158+00:00,measurement_drift_01,meter_01,34,none,none,none,none,none,none,0.9999114239062056,0.47914314404964076,0,,0,0,none,,,,2.5234168861061335,17.3743749037385,19.925958942621946
2026-08-10T16:28:47.576429+00:00,measurement_drift_01,meter_02,34,none,none,none,none,none,none,0.9999907766285266,0.4512321352726818,0,,0,0,none,,,,0.7222502026706934,11.108833132311702,11.846167035400867
2026-08-10T16:28:47.588354+00:00,measurement_drift_01,meter_03,34,none,none,none,none,none,none,0.9999986838467353,0.5190066969100097,0,,0,0,none,,,,0.5303749348968267,9.200041880831122,9.743583854287863
2026-08-10T16:28:48.058246+00:00,measurement_drift_01,meter_01,35,none,none,none,none,none,none,0.999970074174523,0.5211887949456724,0,,0,0,none,,,,2.2412920370697975,21.60804206505418,23.88037508353591
2026-08-10T16:28:48.082506+00:00,measurement_drift_01,meter_02,35,none,none,none,none,none,none,0.9999948745000545,0.4647028619410868,0,,0,0,none,,,,0.7457500323653221,11.726457858458161,12.48775003477931
2026-08-10T16:28:48.095090+00:00,measurement_drift_01,meter_03,35,none,none,none,none,none,none,0.9999957504119119,0.5620444485177625,0,,0,0,none,,,,0.5339581985026598,9.4607078935951,10.009582852944732
2026-08-10T16:28:48.563347+00:00,measurement_drift_01,meter_01,36,none,none,none,none,none,none,0.9999937385872442,0.45488194514127056,0,,0,0,none,,,,2.7800409588962793,16.8656250461936,19.6682910900563
2026-08-10T16:28:48.583375+00:00,measurement_drift_01,meter_02,36,none,none,none,none,none,none,0.9999988170615048,0.4837552175975694,0,,0,0,none,,,,0.7029171101748943,11.00025000050664,11.718125082552433
2026-08-10T16:28:48.595182+00:00,measurement_drift_01,meter_03,36,none,none,none,none,none,none,0.9999972158408355,0.433796759042996,0,,0,0,none,,,,0.525791896507144,9.352166904136539,9.892459027469158
2026-08-10T16:28:49.068219+00:00,measurement_drift_01,meter_01,37,none,none,none,none,none,none,0.9999833619958097,0.5794985830432271,0,,0,0,none,,,,2.3273329716175795,22.54554210230708,24.903250159695745
2026-08-10T16:28:49.093446+00:00,measurement_drift_01,meter_02,37,none,none,none,none,none,none,0.9999990262298758,0.4374309963101371,0,,0,0,none,,,,0.8215829730033875,12.157666962593794,12.997332960367203
2026-08-10T16:28:49.106539+00:00,measurement_drift_01,meter_03,37,none,none,none,none,none,none,0.9999912715443933,0.540348652807185,0,,0,0,none,,,,0.610582996159792,9.609707864001393,10.235249996185303
2026-08-10T16:28:49.573575+00:00,measurement_drift_01,meter_01,38,none,none,none,none,none,none,0.9999893043628243,0.5019064469727489,0,,0,0,none,,,,2.656332915648818,19.384041894227266,22.06487488001585
2026-08-10T16:28:49.595991+00:00,measurement_drift_01,meter_02,38,none,none,none,none,none,none,0.9999992302983658,0.49267978491596454,0,,0,0,none,,,,0.7148329168558121,11.502540903165936,12.233000015839934
2026-08-10T16:28:49.608320+00:00,measurement_drift_01,meter_03,38,none,none,none,none,none,none,0.9999978761514879,0.4905126258040405,0,,0,0,none,,,,0.5125419702380896,9.445415809750557,9.972458006814122
2026-08-10T16:28:50.073836+00:00,measurement_drift_01,meter_01,39,none,none,none,none,none,none,0.9999945950043065,0.5099209204895403,0,,0,0,none,,,,2.30237515643239,18.479167018085718,20.80945810303092
2026-08-10T16:28:50.094988+00:00,measurement_drift_01,meter_02,39,none,none,none,none,none,none,0.9999996538313033,0.4787871331158218,0,,0,0,none,,,,0.6917910650372505,11.694417102262378,12.402917025610805
2026-08-10T16:28:50.107477+00:00,measurement_drift_01,meter_03,39,none,none,none,none,none,none,0.9999990268792924,0.5182275342970936,0,,0,0,none,,,,0.5254580173641443,9.412667015567422,9.953165892511606
2026-08-10T16:28:50.579200+00:00,measurement_drift_01,meter_01,40,none,none,none,none,none,none,0.9999962449856098,0.4382051031735633,0,,0,0,none,,,,2.0356248132884502,21.207249956205487,23.26629194431007
2026-08-10T16:28:50.602753+00:00,measurement_drift_01,meter_02,40,none,none,none,none,none,none,0.9999993260266161,0.44628439633941214,0,,0,0,none,,,,0.6908341310918331,11.599541176110506,12.310249963775277
2026-08-10T16:28:50.615170+00:00,measurement_drift_01,meter_03,40,none,none,none,none,none,none,0.9999983594411999,0.4398437724728154,0,,0,0,none,,,,0.5843748804181814,9.591999929398298,10.190833127126098
2026-08-10T16:28:51.078656+00:00,measurement_drift_01,meter_01,41,none,none,none,none,none,none,0.9999986567260948,0.5475284107072872,0,,0,0,none,,,,2.287166891619563,18.662332789972425,20.981250097975135
2026-08-10T16:28:51.099976+00:00,measurement_drift_01,meter_02,41,none,none,none,none,none,none,0.9999996932661807,0.4840916104043057,0,,0,0,none,,,,0.7120841182768345,11.547500034794211,12.275208020582795
2026-08-10T16:28:51.112337+00:00,measurement_drift_01,meter_03,41,none,none,none,none,none,none,0.999998597899889,0.46431197060089485,0,,0,0,none,,,,0.532166101038456,9.460417088121176,10.006041964516044
